19511	2855	1.0
19512	964	1.0
19513	2112	1.0
19514	1618	1.0
19515	1964	1.0
19516	992	1.0
19517	1703	1.0
19518	977	1.0
19519	638	1.0
19520	133	1.0
19521	3483	1.0
19522	135	1.0
19523	23	1.0
19524	1577	1.0
19525	2937	1.0
19526	2800	1.0
19527	1039	1.0
19528	2400	1.0
19529	1975	1.0
19534	562	1.0
19536	23	1.0
19537	1975	1.0
19538	2124	1.0
19539	1819	1.0
19540	2466	1.0
19541	943	1.0
19542	1580	1.0
19542	1976	1.0
19543	3483	1.0
19544	2492	1.0
19545	2279	1.0
19546	562	1.0
19547	2391	1.0
19548	3506	1.0
19550	1618	1.0
19551	2575	1.0
19552	69	1.0
19553	1729	1.0
19554	2391	1.0
19555	562	1.0
19556	3482	1.0
19557	2842	1.0
19558	1129	1.0
19559	95	1.0
19560	2132	1.0
19561	1036	1.0
19562	1618	1.0
19563	846	1.0
19564	2477	1.0
19565	1538	1.0
19566	2131	1.0
19567	1127	1.0
19568	98	1.0
19569	1063	1.0
19570	1985	1.0
19571	1536	1.0
19572	2141	1.0
19573	2141	1.0
19574	1370	1.0
19575	3490	1.0
19576	2280	1.0
19577	1039	1.0
19578	3482	1.0
19581	95	1.0
19582	1632	1.0
19583	981	1.0
19584	3424	1.0
19585	1129	1.0
19586	1958	1.0
19587	2573	1.0
19589	2125	1.0
19592	1930	1.0
19593	1960	1.0
19594	2120	1.0
19596	3499	1.0
19597	1968	1.0
19598	2141	1.0
19599	2681	1.0
19600	1983	1.0
19601	1067	1.0
19602	967	1.0
19603	3018	1.0
19604	3308	1.0
19605	2491	1.0
19606	1066	1.0
19608	1978	1.0
19609	2804	1.0
19610	1732	1.0
19611	1632	1.0
19612	3022	1.0
19613	3528	1.0
19614	1979	1.0
19615	1660	1.0
19616	1819	1.0
19617	967	1.0
19618	1671	1.0
19619	2152	1.0
19620	2141	1.0
19621	463	1.0
19622	1620	1.0
19623	639	1.0
19624	979	1.0
19625	2109	1.0
19626	1065	1.0
19627	3483	1.0
19628	1930	1.0
19629	1536	1.0
19630	3142	1.0
19631	2122	1.0
19632	2141	1.0
19633	3022	1.0
19634	3481	1.0
19635	60	1.0
19636	1023	1.0
19637	1618	1.0
19638	98	1.0
19639	3308	1.0
19640	2854	1.0
19641	2092	1.0
19642	2131	1.0
19643	1618	1.0
19644	1039	1.0
19646	1129	1.0
19647	3426	1.0
19648	1536	1.0
19649	1627	1.0
19650	1983	1.0
19651	2586	1.0
19653	2923	1.0
19654	1705	1.0
19656	751	1.0
19658	2492	1.0
19659	2124	1.0
19661	1978	1.0
19662	993	1.0
19663	1983	1.0
19664	2930	1.0
19665	3022	1.0
19666	3485	1.0
19667	2141	1.0
19668	2398	1.0
19669	1261	1.0
19671	3483	1.0
19673	976	1.0
19675	1927	1.0
19677	1986	1.0
19678	3426	1.0
19679	3521	1.0
19680	1927	1.0
19681	2141	1.0
19682	1039	1.0
19684	1037	1.0
19685	3485	1.0
19686	2123	1.0
19687	2580	1.0
19688	2582	1.0
19689	2131	1.0
19691	3497	1.0
19692	1039	1.0
19693	1699	1.0
19694	1129	1.0
19695	1668	1.0
19696	2109	1.0
19697	3487	1.0
19698	1671	1.0
19699	2826	1.0
19700	2580	1.0
19701	2117	1.0
19702	2941	1.0
19704	2491	1.0
19705	2392	1.0
19706	2496	1.0
19707	2134	1.0
19708	1003	1.0
19709	1658	1.0
19710	1659	1.0
19711	2577	1.0
19712	2131	1.0
19713	1759	1.0
19715	2865	1.0
19716	1968	1.0
19717	2141	1.0
19718	2123	1.0
19719	2131	1.0
19720	1983	1.0
19721	1032	1.0
19722	1536	1.0
19723	2109	1.0
19724	2921	1.0
19725	3017	1.0
19726	2567	1.0
19727	2568	1.0
19728	1710	1.0
19729	967	1.0
19730	2577	1.0
19731	1039	1.0
19732	2803	1.0
19734	2476	1.0
19736	46	1.0
19737	2279	1.0
19740	1215	1.0
19741	1006	1.0
19742	1983	1.0
19743	3426	1.0
19744	1983	1.0
19745	99	1.0
19746	129	1.0
19747	1023	1.0
19749	3483	1.0
19750	1478	1.0
19751	2125	1.0
19752	1618	1.0
19754	1065	1.0
19755	962	1.0
19756	2805	1.0
19757	2131	1.0
19758	2150	1.0
19759	1816	1.0
19760	966	1.0
19761	1636	1.0
19762	98	1.0
19763	46	1.0
19764	2141	1.0
19766	1534	1.0
19768	3420	1.0
19769	1039	1.0
19771	2141	1.0
19772	1261	1.0
19773	1983	1.0
19774	562	1.0
19775	2092	1.0
19776	2153	1.0
19777	2805	1.0
19778	1978	1.0
19779	3424	1.0
19780	3483	1.0
19783	1204	1.0
19784	3422	1.0
19785	2567	1.0
19786	975	1.0
19787	133	1.0
19788	979	1.0
19789	2109	1.0
19790	3422	1.0
19791	2582	1.0
19792	2488	1.0
19794	3521	1.0
19795	1638	1.0
19796	95	1.0
19798	1539	1.0
19799	1065	1.0
19801	1724	1.0
19802	2109	1.0
19803	177	1.0
19804	1720	1.0
19805	3419	1.0
19807	2804	1.0
19809	2141	1.0
19810	98	1.0
19811	1039	1.0
19812	1039	1.0
19813	98	1.0
19814	3421	1.0
19816	1668	1.0
19817	1066	1.0
19818	1065	1.0
19819	1019	1.0
19820	1201	1.0
19821	1129	1.0
19822	984	1.0
19823	1983	1.0
19825	1121	1.0
19826	2141	1.0
19828	2391	1.0
19829	977	1.0
19830	1261	1.0
19831	1542	1.0
19832	23	1.0
19833	2141	1.0
19834	1020	1.0
19836	1261	1.0
19837	1620	1.0
19838	993	1.0
19839	670	1.0
19840	1036	1.0
19841	2223	1.0
19844	1699	1.0
19845	2801	1.0
19846	1712	1.0
19847	1116	1.0
19848	1064	1.0
19849	1006	1.0
19850	1022	1.0
19851	2114	1.0
19853	1032	1.0
19854	1116	1.0
19855	1964	1.0
19856	3487	1.0
19857	3143	1.0
19859	3420	1.0
19860	1536	1.0
19861	1048	1.0
19863	1121	1.0
19864	462	1.0
19865	2802	1.0
19866	1021	1.0
19867	2577	1.0
19868	967	1.0
19869	3114	1.0
19870	2141	1.0
19871	1618	1.0
19873	1261	1.0
19874	1640	1.0
19875	1129	1.0
19877	1214	1.0
19878	2492	1.0
19879	976	1.0
19880	2567	1.0
19881	1039	1.0
19882	1040	1.0
19883	1362	1.0
19884	1368	1.0
19885	1815	1.0
19886	2491	1.0
19887	1983	1.0
19889	1498	1.0
19891	1977	1.0
19892	2802	1.0
19893	1704	1.0
19894	23	1.0
19895	1819	1.0
19896	2125	1.0
19897	1819	1.0
19898	1637	1.0
19899	1618	1.0
19900	95	1.0
19901	3424	1.0
19902	971	1.0
19904	979	1.0
19906	3424	1.0
19907	1023	1.0
19908	1992	1.0
19910	2866	1.0
19911	1705	1.0
19912	1003	1.0
19913	1003	1.0
19914	19	1.0
19915	971	1.0
19916	2867	1.0
19918	1618	1.0
19920	1705	1.0
19921	1983	1.0
19922	1481	1.0
19923	1039	1.0
19924	1022	1.0
19925	1532	1.0
19926	1716	1.0
19927	2488	1.0
19928	46	1.0
19929	1622	1.0
19930	130	1.0
19931	966	1.0
19932	1979	1.0
19933	976	1.0
19935	1618	1.0
19936	1704	1.0
19937	2141	1.0
19938	2131	1.0
19939	150	1.0
19940	2618	1.0
19941	3426	1.0
19942	3487	1.0
19943	1261	1.0
19944	2733	1.0
19946	2141	1.0
19947	1129	1.0
19948	2125	1.0
19949	2086	1.0
19950	1039	1.0
19951	1129	1.0
19952	1537	1.0
19953	137	1.0
19954	1977	1.0
19955	2496	1.0
19956	1636	1.0
19957	2573	1.0
19958	1978	1.0
19959	1038	1.0
19960	154	1.0
19961	3485	1.0
19962	3521	1.0
19963	2125	1.0
19964	3483	1.0
19965	2931	1.0
19966	1705	1.0
19967	1479	1.0
19968	669	1.0
19969	99	1.0
19970	562	1.0
19971	1129	1.0
19972	2109	1.0
19973	2568	1.0
19974	1921	1.0
19977	1003	1.0
19978	631	1.0
19980	1581	1.0
19981	1960	1.0
19982	628	1.0
19983	3521	1.0
19984	1667	1.0
19985	3490	1.0
19987	2119	1.0
19988	2141	1.0
19989	979	1.0
19990	2089	1.0
19991	3420	1.0
19992	951	1.0
19993	3489	1.0
19994	2575	1.0
19995	1067	1.0
19997	1197	1.0
19998	976	1.0
19999	1693	1.0
20001	2141	1.0
20004	2119	1.0
20005	172	1.0
20006	3144	1.0
20007	1618	1.0
20008	1962	1.0
20009	1005	1.0
20010	1819	1.0
20011	3504	1.0
20012	26	1.0
20013	1627	1.0
20014	3113	1.0
20015	1983	1.0
20016	3485	1.0
20018	1977	1.0
20019	2568	1.0
20020	2279	1.0
20021	3483	1.0
20023	971	1.0
20024	1023	1.0
20025	3534	1.0
20026	2928	1.0
20027	98	1.0
20028	94	1.0
20029	1983	1.0
20031	3483	1.0
20032	1024	1.0
20033	3483	1.0
20035	1538	1.0
20037	3521	1.0
20038	979	1.0
20039	2496	1.0
20040	964	1.0
20041	1544	1.0
20044	1261	1.0
20045	1979	1.0
20046	97	1.0
20047	1968	1.0
20048	2150	1.0
20049	3419	1.0
20050	3417	1.0
20051	2122	1.0
20052	138	1.0
20053	1063	1.0
20054	2225	1.0
20055	1813	1.0
20056	2155	1.0
20057	1978	1.0
20058	1812	1.0
20059	2141	1.0
20060	1579	1.0
20061	2578	1.0
20063	971	1.0
20064	1039	1.0
20065	1663	1.0
20066	3482	1.0
20067	2930	1.0
20068	95	1.0
20070	2132	1.0
20071	2682	1.0
20073	2131	1.0
20074	1704	1.0
20076	2802	1.0
20077	3420	1.0
20078	2575	1.0
20079	1927	1.0
20080	1212	1.0
20081	1369	1.0
20082	2150	1.0
20083	1627	1.0
20084	2476	1.0
20085	1116	1.0
20086	2732	1.0
20087	3500	1.0
20088	1616	1.0
20089	3423	1.0
20090	3315	1.0
20091	1983	1.0
20092	1618	1.0
20093	1038	1.0
20094	1971	1.0
20095	98	1.0
20096	628	1.0
20097	1813	1.0
20098	2109	1.0
20099	131	1.0
20100	1964	1.0
20101	3499	1.0
20102	3326	1.0
20103	975	1.0
20104	1058	1.0
20105	753	1.0
20106	2567	1.0
20109	639	1.0
20110	3420	1.0
20111	2390	1.0
20112	1671	1.0
20113	2119	1.0
20114	1674	1.0
20115	1963	1.0
20116	2126	1.0
20117	1066	1.0
20118	1704	1.0
20119	3419	1.0
20121	2805	1.0
20122	1008	1.0
20123	3017	1.0
20124	3109	1.0
20125	2132	1.0
20127	19	1.0
20128	2681	1.0
20129	1129	1.0
20130	2476	1.0
20131	1960	1.0
20132	1536	1.0
20133	95	1.0
20134	3144	1.0
20136	46	1.0
20137	3521	1.0
20138	3424	1.0
20139	1983	1.0
20140	2489	1.0
20141	2392	1.0
20142	2130	1.0
20143	1980	1.0
20144	47	1.0
20145	1627	1.0
20146	88	1.0
20147	2802	1.0
20149	2575	1.0
20150	3419	1.0
20151	1963	1.0
20152	1536	1.0
20153	98	1.0
20154	2156	1.0
20155	2128	1.0
20157	1962	1.0
20161	1003	1.0
20162	1215	1.0
20163	2128	1.0
20164	2832	1.0
20165	1022	1.0
20166	1660	1.0
20167	69	1.0
20168	1059	1.0
20169	1545	1.0
20170	2087	1.0
20172	3483	1.0
20173	993	1.0
20174	1038	1.0
20176	1023	1.0
20177	2131	1.0
20178	3113	1.0
20179	1036	1.0
20180	1536	1.0
20181	3125	1.0
20182	1536	1.0
20183	2875	1.0
20184	178	1.0
20185	2119	1.0
20186	2916	1.0
20187	1977	1.0
20189	178	1.0
20190	148	1.0
20191	2086	1.0
20192	2392	1.0
20193	98	1.0
20194	96	1.0
20195	1129	1.0
20196	1819	1.0
20197	2279	1.0
20198	1037	1.0
20199	3497	1.0
20200	2118	1.0
20201	1978	1.0
20202	1036	1.0
20204	981	1.0
20205	2569	1.0
20206	3421	1.0
20207	1035	1.0
20208	743	1.0
20209	1702	1.0
20211	2086	1.0
20212	2131	1.0
20213	1064	1.0
20214	2864	1.0
20216	1039	1.0
20218	2141	1.0
20219	1983	1.0
20221	1705	1.0
20222	92	1.0
20223	946	1.0
20224	1630	1.0
20225	970	1.0
20227	1969	1.0
20232	1638	1.0
20233	1964	1.0
20234	1759	1.0
20235	3417	1.0
20236	1660	1.0
20237	2141	1.0
20239	2586	1.0
20240	2277	1.0
20241	3056	1.0
20242	1978	1.0
20244	2132	1.0
20245	947	1.0
20246	2152	1.0
20247	1985	1.0
20249	3426	1.0
20250	3426	1.0
20251	2223	1.0
20252	1022	1.0
20253	1039	1.0
20254	2128	1.0
20255	1063	1.0
20256	1032	1.0
20258	971	1.0
20259	1977	1.0
20260	2278	1.0
20261	3485	1.0
20262	2112	1.0
20263	1509	1.0
20264	97	1.0
20265	3483	1.0
20266	98	1.0
20267	2930	1.0
20268	3535	1.0
20269	1935	1.0
20272	1023	1.0
20273	3521	1.0
20274	1815	1.0
20275	1261	1.0
20276	23	1.0
20277	3133	1.0
20278	2802	1.0
20279	1972	1.0
20280	1964	1.0
20281	460	1.0
20282	1067	1.0
20283	976	1.0
20284	2132	1.0
20286	1988	1.0
20287	1037	1.0
20288	2817	1.0
20289	975	1.0
20290	1623	1.0
20291	2141	1.0
20292	3481	1.0
20293	1213	1.0
20294	1977	1.0
20295	2119	1.0
20296	1812	1.0
20297	976	1.0
20298	1705	1.0
20300	1066	1.0
20301	2681	1.0
20302	95	1.0
20303	2090	1.0
20304	976	1.0
20305	995	1.0
20306	966	1.0
20307	3521	1.0
20308	3490	1.0
20310	3109	1.0
20311	3483	1.0
20312	1039	1.0
20314	2573	1.0
20315	3497	1.0
20316	1819	1.0
20317	1972	1.0
20318	2865	1.0
20320	1978	1.0
20321	88	1.0
20322	3497	1.0
20323	1624	1.0
20324	3483	1.0
20325	2582	1.0
20326	967	1.0
20327	3484	1.0
20328	1663	1.0
20329	2397	1.0
20330	3419	1.0
20331	1537	1.0
20333	967	1.0
20335	3425	1.0
20338	751	1.0
20340	1043	1.0
20341	3490	1.0
20343	1197	1.0
20344	1127	1.0
20345	96	1.0
20346	3475	1.0
20347	2573	1.0
20348	2568	1.0
20349	1983	1.0
20350	3421	1.0
20351	2119	1.0
20352	98	1.0
20354	1039	1.0
20356	1983	1.0
20357	993	1.0
20359	1972	1.0
20360	1536	1.0
20361	1617	1.0
20362	1969	1.0
20363	1031	1.0
20366	967	1.0
20367	1114	1.0
20368	2476	1.0
20369	1983	1.0
20370	1007	1.0
20372	1659	1.0
20374	3487	1.0
20376	2401	1.0
20377	97	1.0
20378	1813	1.0
20379	1129	1.0
20380	2141	1.0
20381	1967	1.0
20382	1978	1.0
20383	3535	1.0
20384	3521	1.0
20386	2856	1.0
20387	2491	1.0
20388	1261	1.0
20389	1063	1.0
20390	2109	1.0
20391	1035	1.0
20392	3483	1.0
20394	2131	1.0
20395	1819	1.0
20396	2867	1.0
20398	3490	1.0
20399	2854	1.0
20400	2491	1.0
20403	3506	1.0
20405	562	1.0
20406	3504	1.0
20407	1039	1.0
20409	1063	1.0
20410	1819	1.0
20412	3423	1.0
20414	2809	1.0
20415	1977	1.0
20416	2575	1.0
20417	992	1.0
20418	951	1.0
20419	1580	1.0
20419	1976	1.0
20421	2805	1.0
20422	1983	1.0
20423	2568	1.0
20424	1129	1.0
20426	2573	1.0
20428	1003	1.0
20429	1693	1.0
20430	2582	1.0
20432	2803	1.0
20433	88	1.0
20434	1031	1.0
20435	2399	1.0
20436	979	1.0
20437	1983	1.0
20438	1215	1.0
20439	978	1.0
20440	966	1.0
20441	2390	1.0
20442	1003	1.0
20443	1509	1.0
20444	3142	1.0
20445	1023	1.0
20446	2121	1.0
20447	977	1.0
20449	2141	1.0
20450	1985	1.0
20451	1983	1.0
20452	1538	1.0
20453	3483	1.0
20454	1351	1.0
20456	2734	1.0
20457	1636	1.0
20458	2905	1.0
20459	1005	1.0
20460	1986	1.0
20461	2834	1.0
20462	1978	1.0
20463	2141	1.0
20464	1618	1.0
20465	2109	1.0
20466	3483	1.0
20467	1703	1.0
20468	2131	1.0
20469	2141	1.0
20470	92	1.0
20472	2818	1.0
20474	1008	1.0
20475	2158	1.0
20476	2131	1.0
20477	2921	1.0
20478	562	1.0
20479	3481	1.0
20481	1617	1.0
20482	2805	1.0
20483	2921	1.0
20484	23	1.0
20485	2222	1.0
20487	1983	1.0
20488	2279	1.0
20489	3425	1.0
20490	971	1.0
20491	2086	1.0
20492	3483	1.0
20493	2568	1.0
20494	2132	1.0
20495	2141	1.0
20496	1129	1.0
20497	982	1.0
20498	979	1.0
20499	1958	1.0
20500	1066	1.0
20501	23	1.0
20502	3497	1.0
20503	1008	1.0
20504	979	1.0
20505	1716	1.0
20506	976	1.0
20508	3497	1.0
20509	1127	1.0
20510	1065	1.0
20511	943	1.0
20512	3481	1.0
20513	1261	1.0
20515	1989	1.0
20516	2802	1.0
20517	94	1.0
20519	1705	1.0
20520	2131	1.0
20521	1129	1.0
20522	3521	1.0
20523	2141	1.0
20524	2568	1.0
20525	964	1.0
20526	1972	1.0
20527	1536	1.0
20528	1046	1.0
20529	954	1.0
20530	95	1.0
20531	2485	1.0
20532	1975	1.0
20533	1618	1.0
20534	148	1.0
20535	3424	1.0
20536	97	1.0
20537	1668	1.0
20538	1624	1.0
20539	1704	1.0
20540	1129	1.0
20541	2124	1.0
20542	2921	1.0
20543	1983	1.0
20544	1704	1.0
20545	3483	1.0
20546	1031	1.0
20548	3521	1.0
20549	1620	1.0
20550	3483	1.0
20551	1632	1.0
20552	91	1.0
20553	1968	1.0
20554	2831	1.0
20555	1023	1.0
20556	1620	1.0
20557	3497	1.0
20558	1960	1.0
20559	1039	1.0
20560	1983	1.0
20561	1666	1.0
20562	1039	1.0
20563	967	1.0
20564	120	1.0
20565	646	1.0
20566	1715	1.0
20567	1704	1.0
20568	3426	1.0
20569	1538	1.0
20570	1039	1.0
20571	2476	1.0
20572	1023	1.0
20573	1031	1.0
20574	2129	1.0
20575	98	1.0
20576	1966	1.0
20578	2495	1.0
20579	1509	1.0
20580	1666	1.0
20582	1039	1.0
20583	3486	1.0
20584	2141	1.0
20585	1724	1.0
20587	1194	1.0
20588	1532	1.0
20590	2109	1.0
20591	3316	1.0
20592	1618	1.0
20593	3419	1.0
20595	1545	1.0
20596	130	1.0
20597	1618	1.0
20598	1705	1.0
20599	562	1.0
20600	1975	1.0
20601	1063	1.0
20602	967	1.0
20603	2500	1.0
20604	2949	1.0
20607	2141	1.0
20608	1039	1.0
20609	1536	1.0
20610	23	1.0
20611	2118	1.0
20612	1067	1.0
20613	3419	1.0
20614	2277	1.0
20615	1977	1.0
20616	2492	1.0
20619	3483	1.0
20622	1532	1.0
20623	2131	1.0
20624	2805	1.0
20625	2131	1.0
20627	2575	1.0
20628	2801	1.0
20629	1618	1.0
20631	3521	1.0
20632	2838	1.0
20633	1663	1.0
20634	1975	1.0
20635	3419	1.0
20636	461	1.0
20637	2867	1.0
20638	2156	1.0
20639	3509	1.0
20640	2132	1.0
20641	1977	1.0
20642	1039	1.0
20643	1129	1.0
20644	2802	1.0
20645	1665	1.0
20646	2141	1.0
20647	2127	1.0
20648	1983	1.0
20649	1129	1.0
20650	1979	1.0
20651	2090	1.0
20652	2803	1.0
20653	1005	1.0
20654	2123	1.0
20655	1536	1.0
20657	1500	1.0
20658	26	1.0
20659	3483	1.0
20660	3490	1.0
20661	2282	1.0
20662	2803	1.0
20663	1041	1.0
20664	2496	1.0
20665	3328	1.0
20666	3113	1.0
20667	2938	1.0
20668	1358	1.0
20669	2569	1.0
20670	2817	1.0
20671	2109	1.0
20672	137	1.0
20673	97	1.0
20674	1819	1.0
20676	2141	1.0
20678	3120	1.0
20679	2141	1.0
20681	3483	1.0
20682	986	1.0
20683	1759	1.0
20684	1509	1.0
20685	1698	1.0
20686	970	1.0
20687	741	1.0
20688	94	1.0
20689	3483	1.0
20690	1813	1.0
20691	3490	1.0
20693	940	1.0
20694	3316	1.0
20695	1539	1.0
20696	846	1.0
20697	1963	1.0
20698	2141	1.0
20699	1618	1.0
20701	3497	1.0
20702	1705	1.0
20703	1978	1.0
20704	1637	1.0
20705	88	1.0
20706	2575	1.0
20707	3521	1.0
20708	1977	1.0
20709	1983	1.0
20710	1261	1.0
20711	1982	1.0
20712	1039	1.0
20713	2573	1.0
20714	1983	1.0
20716	1618	1.0
20717	1542	1.0
20718	3056	1.0
20719	1124	1.0
20720	3417	1.0
20721	964	1.0
20722	2582	1.0
20723	2129	1.0
20724	2119	1.0
20725	977	1.0
20726	2476	1.0
20727	2918	1.0
20728	2109	1.0
20729	3022	1.0
20730	1534	1.0
20732	2478	1.0
20733	2141	1.0
20734	1705	1.0
20736	1715	1.0
20737	3499	1.0
20738	99	1.0
20739	1983	1.0
20741	1039	1.0
20743	3497	1.0
20745	1532	1.0
20747	3487	1.0
20748	1129	1.0
20749	1927	1.0
20750	133	1.0
20751	1704	1.0
20752	1539	1.0
20753	46	1.0
20754	2141	1.0
20755	2154	1.0
20756	3424	1.0
20757	1039	1.0
20758	2478	1.0
20759	3424	1.0
20760	1819	1.0
20761	2390	1.0
20762	1983	1.0
20765	3485	1.0
20766	1618	1.0
20767	1978	1.0
20768	2131	1.0
20769	1983	1.0
20770	19	1.0
20771	986	1.0
20772	1532	1.0
20773	1978	1.0
20774	2947	1.0
20775	1536	1.0
20776	2127	1.0
20777	2921	1.0
20778	2131	1.0
20779	1067	1.0
20780	2864	1.0
20781	1760	1.0
20783	3022	1.0
20784	1036	1.0
20785	2489	1.0
20786	2155	1.0
20787	2086	1.0
20788	25	1.0
20790	2128	1.0
20795	2123	1.0
20796	1751	1.0
20797	2131	1.0
20798	2117	1.0
20799	1003	1.0
20800	66	1.0
20803	1047	1.0
20804	1481	1.0
20806	2125	1.0
20807	1021	1.0
20808	94	1.0
20809	1994	1.0
20810	94	1.0
20811	3535	1.0
20813	2130	1.0
20814	132	1.0
20816	2582	1.0
20817	1720	1.0
20818	1005	1.0
20819	1985	1.0
20820	1122	1.0
20821	2500	1.0
20822	1545	1.0
20823	3022	1.0
20824	1813	1.0
20827	25	1.0
20828	1724	1.0
20829	1983	1.0
20831	2125	1.0
20832	1978	1.0
20833	2803	1.0
20835	2131	1.0
20837	2158	1.0
20839	98	1.0
20840	3521	1.0
20841	3521	1.0
20842	2109	1.0
20844	1965	1.0
20845	2132	1.0
20846	3500	1.0
20847	967	1.0
20848	1960	1.0
20849	2574	1.0
20850	2128	1.0
20851	2160	1.0
20852	2925	1.0
20853	2949	1.0
20855	2568	1.0
20857	1005	1.0
20858	2496	1.0
20859	951	1.0
20860	1129	1.0
20861	3499	1.0
20862	975	1.0
20863	979	1.0
20864	1664	1.0
20866	1818	1.0
20867	1977	1.0
20869	3489	1.0
20870	1039	1.0
20871	1618	1.0
20872	1039	1.0
20873	1214	1.0
20874	1039	1.0
20875	2109	1.0
20878	2391	1.0
20879	1975	1.0
20880	1704	1.0
20881	3482	1.0
20882	2088	1.0
20883	1048	1.0
20884	1618	1.0
20885	3424	1.0
20886	46	1.0
20887	3483	1.0
20888	2805	1.0
20890	1982	1.0
20891	3483	1.0
20892	1042	1.0
20893	3320	1.0
20894	3222	1.0
20895	3483	1.0
20896	971	1.0
20897	3484	1.0
20898	2141	1.0
20899	2582	1.0
20901	1978	1.0
20902	2567	1.0
20903	1963	1.0
20904	1964	1.0
20905	1975	1.0
20906	746	1.0
20907	2141	1.0
20908	1703	1.0
20909	1960	1.0
20910	3483	1.0
20911	3022	1.0
20912	1063	1.0
20913	1059	1.0
20914	1816	1.0
20915	2568	1.0
20916	989	1.0
20917	977	1.0
20918	2223	1.0
20919	2120	1.0
20920	2476	1.0
20921	979	1.0
20922	1758	1.0
20923	3499	1.0
20924	2568	1.0
20925	2390	1.0
20926	1355	1.0
20927	1618	1.0
20928	3420	1.0
20929	1129	1.0
20930	978	1.0
20931	1060	1.0
20932	625	1.0
20933	3426	1.0
20934	130	1.0
20935	3142	1.0
20936	2818	1.0
20938	1026	1.0
20939	23	1.0
20940	3306	1.0
20941	92	1.0
20942	977	1.0
20943	845	1.0
20944	2586	1.0
20946	1539	1.0
20948	2567	1.0
20950	631	1.0
20951	1983	1.0
20952	2618	1.0
20955	966	1.0
20956	2826	1.0
20957	3521	1.0
20958	3421	1.0
20959	3426	1.0
20960	1042	1.0
20962	1975	1.0
20963	3486	1.0
20964	1968	1.0
20965	99	1.0
20966	1977	1.0
20967	1066	1.0
20968	1961	1.0
20969	3497	1.0
20970	1032	1.0
20971	2086	1.0
20972	3487	1.0
20973	94	1.0
20974	1983	1.0
20975	2132	1.0
20976	1978	1.0
20977	961	1.0
20978	1537	1.0
20979	3487	1.0
20980	2109	1.0
20981	3483	1.0
20982	1036	1.0
20983	1977	1.0
20984	2141	1.0
20985	1023	1.0
20986	1983	1.0
20987	3022	1.0
20988	951	1.0
20989	1125	1.0
20990	978	1.0
20992	3417	1.0
20993	19	1.0
20994	2141	1.0
20995	1066	1.0
20996	1005	1.0
20997	2123	1.0
20998	99	1.0
20999	2488	1.0
21000	96	1.0
21001	2488	1.0
21002	23	1.0
21003	2866	1.0
21004	1043	1.0
21006	1933	1.0
21007	2150	1.0
21008	979	1.0
21009	2577	1.0
21010	2127	1.0
21012	2126	1.0
21013	1977	1.0
21014	2136	1.0
21015	1705	1.0
21016	2949	1.0
21017	3499	1.0
21018	971	1.0
21019	2566	1.0
21020	668	1.0
21021	2488	1.0
21022	964	1.0
21023	1125	1.0
21024	2093	1.0
21025	3483	1.0
21026	1039	1.0
21027	566	1.0
21028	2125	1.0
21030	3130	1.0
21031	2831	1.0
21033	1705	1.0
21034	1043	1.0
21035	1965	1.0
21036	993	1.0
21037	1359	1.0
21038	1960	1.0
21039	1043	1.0
21040	1003	1.0
21042	1983	1.0
21043	3483	1.0
21044	966	1.0
21046	1046	1.0
21047	1954	1.0
21048	1129	1.0
21049	3485	1.0
21050	2129	1.0
21051	1545	1.0
21052	1066	1.0
21053	2733	1.0
21054	2120	1.0
21057	1208	1.0
21059	1677	1.0
21060	97	1.0
21061	2400	1.0
21062	2120	1.0
21063	3420	1.0
21064	3521	1.0
21065	2157	1.0
21066	1617	1.0
21067	1756	1.0
21069	1655	1.0
21070	1985	1.0
21071	2120	1.0
21072	1702	1.0
21073	2824	1.0
21074	2586	1.0
21075	1699	1.0
21076	1814	1.0
21077	1129	1.0
21078	3506	1.0
21079	1978	1.0
21080	1977	1.0
21081	2575	1.0
21082	1042	1.0
21084	177	1.0
21085	3483	1.0
21086	2573	1.0
21087	2152	1.0
21088	2132	1.0
21089	2153	1.0
21090	3018	1.0
21091	3142	1.0
21092	2949	1.0
21094	2869	1.0
21095	1703	1.0
21096	967	1.0
21097	964	1.0
21098	2123	1.0
21099	3328	1.0
21100	2818	1.0
21101	1584	1.0
21102	1032	1.0
21103	1818	1.0
21104	1532	1.0
21106	1971	1.0
21107	127	1.0
21108	1129	1.0
21110	1978	1.0
21111	1671	1.0
21112	98	1.0
21113	3022	1.0
21114	1008	1.0
21115	69	1.0
21116	1983	1.0
21117	1699	1.0
21118	1003	1.0
21119	1978	1.0
21120	2158	1.0
21121	2124	1.0
21123	2120	1.0
21124	3483	1.0
21125	2732	1.0
21126	1045	1.0
21127	3533	1.0
21128	1960	1.0
21129	1054	1.0
21130	2573	1.0
21131	964	1.0
21132	1978	1.0
21133	3499	1.0
21134	3520	1.0
21135	1003	1.0
21136	1536	1.0
21137	1036	1.0
21138	2131	1.0
21139	98	1.0
21141	1705	1.0
21142	643	1.0
21144	2122	1.0
21145	1023	1.0
21147	2109	1.0
21148	951	1.0
21150	984	1.0
21151	2578	1.0
21152	1036	1.0
21154	2109	1.0
21155	3424	1.0
21156	1640	1.0
21157	1039	1.0
21158	1819	1.0
21159	1664	1.0
21160	1980	1.0
21163	2130	1.0
21164	1358	1.0
21165	976	1.0
21166	1935	1.0
21167	3022	1.0
