12121	7	1.0
12122	15	1.0
12123	7	1.0
12124	5	1.0
12125	14	1.0
12126	10	1.0
12127	20	1.0
12128	20	1.0
12129	10	1.0
12130	24	1.0
12131	22	1.0
12132	25	1.0
12133	10	1.0
12134	5	1.0
12135	20	1.0
12136	20	1.0
12137	15	1.0
12138	5	1.0
12139	26	1.0
12140	10	1.0
12141	20	1.0
12142	5	1.0
12143	5	1.0
12144	10	1.0
12145	20	1.0
12146	5	1.0
12147	10	1.0
12148	14	1.0
12149	11	1.0
12150	26	1.0
12151	25	1.0
12152	13	1.0
12153	20	1.0
12154	5	1.0
12155	17	1.0
12156	24	1.0
12157	20	1.0
12158	20	1.0
12159	10	1.0
12160	20	1.0
12161	24	1.0
12162	11	1.0
12163	5	1.0
12164	24	1.0
12165	17	1.0
12166	10	1.0
12167	10	1.0
12168	16	1.0
12169	3	1.0
12170	5	1.0
12171	10	1.0
12172	17	1.0
12173	17	1.0
12174	5	1.0
12175	20	1.0
12176	15	1.0
12177	1	1.0
12178	11	1.0
12179	26	1.0
12180	20	1.0
12181	20	1.0
12182	1	1.0
12183	6	1.0
12184	14	1.0
12185	24	1.0
12186	24	1.0
12187	10	1.0
12188	19	1.0
12189	20	1.0
12190	16	1.0
12191	20	1.0
12192	1	1.0
12193	14	1.0
12194	9	1.0
12195	20	1.0
12196	19	1.0
12197	14	1.0
12198	24	1.0
12199	1	1.0
12200	17	1.0
12201	0	1.0
12202	17	1.0
12203	20	1.0
12204	5	1.0
12205	10	1.0
12206	5	1.0
12207	17	1.0
12208	20	1.0
12209	10	1.0
12210	17	1.0
12211	24	1.0
12212	13	1.0
12213	5	1.0
12214	20	1.0
12215	26	1.0
12216	17	1.0
12217	14	1.0
12218	20	1.0
12219	10	1.0
12220	10	1.0
12221	5	1.0
12222	17	1.0
12223	24	1.0
12224	5	1.0
12225	24	1.0
12226	14	1.0
12227	24	1.0
12228	10	1.0
12229	1	1.0
12230	26	1.0
12231	10	1.0
12232	20	1.0
12233	5	1.0
12234	19	1.0
12235	13	1.0
12236	15	1.0
12237	1	1.0
12238	5	1.0
12239	5	1.0
12240	17	1.0
12241	17	1.0
12242	7	1.0
12243	20	1.0
12244	24	1.0
12245	24	1.0
12246	14	1.0
12247	24	1.0
12248	5	1.0
12249	20	1.0
12250	5	1.0
12251	11	1.0
12252	24	1.0
12253	17	1.0
12254	13	1.0
12255	15	1.0
12256	5	1.0
12257	10	1.0
12258	20	1.0
12259	20	1.0
12260	10	1.0
12261	25	1.0
12262	5	1.0
12263	20	1.0
12264	26	1.0
12265	10	1.0
12266	15	1.0
12267	1	1.0
12268	20	1.0
12269	26	1.0
12270	10	1.0
12271	7	1.0
12272	13	1.0
12273	5	1.0
12274	20	1.0
12275	13	1.0
12276	10	1.0
12277	20	1.0
12278	17	1.0
12279	20	1.0
12280	5	1.0
12281	11	1.0
12282	20	1.0
12283	15	1.0
12284	10	1.0
12285	1	1.0
12286	20	1.0
12287	24	1.0
12288	5	1.0
12289	24	1.0
12290	20	1.0
12291	5	1.0
12292	1	1.0
12293	24	1.0
12294	11	1.0
12295	23	1.0
12296	15	1.0
12297	24	1.0
12298	15	1.0
12299	26	1.0
12300	20	1.0
12301	20	1.0
12302	10	1.0
12303	10	1.0
12304	24	1.0
12305	14	1.0
12306	15	1.0
12307	14	1.0
12308	19	1.0
12309	10	1.0
12310	20	1.0
12311	20	1.0
12312	5	1.0
12313	10	1.0
12314	5	1.0
12315	11	1.0
12316	5	1.0
12317	10	1.0
12318	6	1.0
12319	11	1.0
12320	14	1.0
12321	20	1.0
12322	20	1.0
12323	5	1.0
12324	5	1.0
12325	20	1.0
12326	15	1.0
12327	7	1.0
12328	15	1.0
12329	19	1.0
12330	10	1.0
12331	24	1.0
12332	20	1.0
12333	17	1.0
12334	3	1.0
12335	3	1.0
12336	16	1.0
12337	2	1.0
12338	10	1.0
12339	24	1.0
12340	26	1.0
12341	26	1.0
12342	26	1.0
12343	26	1.0
12344	5	1.0
12345	26	1.0
12346	20	1.0
12347	25	1.0
12348	26	1.0
12349	5	1.0
12350	2	1.0
12351	20	1.0
12352	15	1.0
12353	5	1.0
12354	5	1.0
12355	10	1.0
12356	13	1.0
12357	20	1.0
12358	2	1.0
12359	5	1.0
12360	20	1.0
12361	20	1.0
12362	1	1.0
12363	24	1.0
12364	17	1.0
12365	20	1.0
12366	17	1.0
12367	20	1.0
12368	24	1.0
12369	16	1.0
12370	2	1.0
12371	14	1.0
12372	17	1.0
12373	10	1.0
12374	2	1.0
12375	5	1.0
12376	24	1.0
12377	14	1.0
12378	10	1.0
12379	20	1.0
12380	10	1.0
12381	15	1.0
12382	10	1.0
12383	5	1.0
12384	26	1.0
12385	5	1.0
12386	10	1.0
12387	19	1.0
12388	24	1.0
12389	24	1.0
12390	20	1.0
12391	24	1.0
12392	17	1.0
12393	10	1.0
12394	20	1.0
12395	25	1.0
12396	16	1.0
12397	5	1.0
12398	10	1.0
12399	10	1.0
12400	25	1.0
12401	26	1.0
12402	5	1.0
12403	6	1.0
12404	24	1.0
12405	5	1.0
12406	19	1.0
12407	5	1.0
12408	24	1.0
12409	5	1.0
12410	5	1.0
12411	5	1.0
12412	15	1.0
12413	5	1.0
12414	20	1.0
12415	20	1.0
12416	5	1.0
12417	10	1.0
12418	24	1.0
12419	2	1.0
12420	15	1.0
12421	1	1.0
12422	5	1.0
12423	5	1.0
12424	15	1.0
12425	5	1.0
12426	20	1.0
12427	10	1.0
12428	24	1.0
12429	11	1.0
12430	15	1.0
12431	5	1.0
12432	19	1.0
12433	5	1.0
12434	20	1.0
12435	17	1.0
12436	26	1.0
12437	17	1.0
12438	15	1.0
12439	20	1.0
12440	5	1.0
12441	10	1.0
12442	20	1.0
12443	20	1.0
12444	20	1.0
12445	5	1.0
12446	5	1.0
12447	10	1.0
12448	15	1.0
12449	5	1.0
12450	17	1.0
12451	14	1.0
12452	10	1.0
12453	5	1.0
12454	2	1.0
12455	20	1.0
12456	5	1.0
12457	6	1.0
12458	5	1.0
12459	17	1.0
12460	6	1.0
12461	5	1.0
12462	6	1.0
12463	10	1.0
12464	10	1.0
12465	15	1.0
12466	25	1.0
12467	26	1.0
12468	15	1.0
12469	20	1.0
12470	15	1.0
12471	26	1.0
12472	11	1.0
12473	5	1.0
12474	20	1.0
12475	20	1.0
12476	17	1.0
12477	25	1.0
12478	5	1.0
12479	5	1.0
12480	10	1.0
12481	26	1.0
12482	19	1.0
12483	24	1.0
12484	20	1.0
12485	1	1.0
12486	20	1.0
12487	16	1.0
12488	17	1.0
12489	6	1.0
12490	7	1.0
12491	20	1.0
12492	13	1.0
12493	26	1.0
12494	5	1.0
12495	16	1.0
12496	10	1.0
12497	17	1.0
12498	20	1.0
12499	1	1.0
12500	5	1.0
12501	26	1.0
12502	7	1.0
12503	26	1.0
12504	17	1.0
12505	24	1.0
12506	5	1.0
12507	20	1.0
12508	15	1.0
12509	15	1.0
12510	10	1.0
12511	10	1.0
12512	10	1.0
12513	20	1.0
12514	10	1.0
12515	24	1.0
12516	11	1.0
12517	13	1.0
12518	13	1.0
12519	17	1.0
12520	5	1.0
12521	14	1.0
12522	25	1.0
12523	5	1.0
12524	17	1.0
12525	20	1.0
12526	5	1.0
12527	20	1.0
12528	10	1.0
12529	20	1.0
12530	20	1.0
12531	26	1.0
12532	24	1.0
12533	25	1.0
12534	15	1.0
12535	13	1.0
12536	1	1.0
12537	5	1.0
12538	12	1.0
12539	24	1.0
12540	24	1.0
12541	10	1.0
12542	20	1.0
12543	5	1.0
12544	17	1.0
12545	5	1.0
12546	2	1.0
12547	11	1.0
12548	9	1.0
12549	5	1.0
12550	10	1.0
12551	5	1.0
12552	20	1.0
12553	14	1.0
12554	13	1.0
12555	10	1.0
12556	20	1.0
12557	15	1.0
12558	17	1.0
12559	20	1.0
12560	5	1.0
12561	17	1.0
12562	15	1.0
12563	10	1.0
12564	15	1.0
12565	20	1.0
12566	24	1.0
12567	25	1.0
12568	26	1.0
12569	20	1.0
12570	15	1.0
12571	24	1.0
12572	0	1.0
12573	19	1.0
12574	17	1.0
12575	15	1.0
12576	1	1.0
12577	10	1.0
12578	9	1.0
12579	5	1.0
12580	19	1.0
12581	5	1.0
12582	5	1.0
12583	5	1.0
12584	1	1.0
12585	17	1.0
12586	14	1.0
12587	26	1.0
12588	5	1.0
12589	9	1.0
12590	10	1.0
12591	14	1.0
12592	1	1.0
12593	15	1.0
12594	5	1.0
12595	24	1.0
12596	20	1.0
12597	15	1.0
12598	26	1.0
12599	22	1.0
12600	20	1.0
12601	10	1.0
12602	10	1.0
12603	24	1.0
12604	6	1.0
12605	10	1.0
12606	14	1.0
12607	11	1.0
12608	5	1.0
12609	15	1.0
12610	17	1.0
12611	20	1.0
12612	19	1.0
12613	11	1.0
12614	24	1.0
12615	10	1.0
12616	25	1.0
12617	10	1.0
12618	24	1.0
12619	5	1.0
12620	26	1.0
12621	20	1.0
12622	10	1.0
12623	5	1.0
12624	10	1.0
12625	17	1.0
12626	10	1.0
12627	17	1.0
12628	15	1.0
12629	20	1.0
12630	20	1.0
12631	10	1.0
12632	17	1.0
12633	26	1.0
12634	10	1.0
12635	5	1.0
12636	24	1.0
12637	10	1.0
12638	20	1.0
12639	24	1.0
12640	5	1.0
12641	20	1.0
12642	17	1.0
12643	19	1.0
12644	26	1.0
12645	17	1.0
12646	10	1.0
12647	15	1.0
12648	6	1.0
12649	20	1.0
12650	15	1.0
12651	15	1.0
12652	26	1.0
12653	5	1.0
12654	20	1.0
12655	15	1.0
12656	15	1.0
12657	16	1.0
12658	15	1.0
12659	13	1.0
12660	10	1.0
12661	14	1.0
12662	15	1.0
12663	26	1.0
12664	11	1.0
12665	11	1.0
12666	10	1.0
12667	24	1.0
12668	20	1.0
12669	15	1.0
12670	14	1.0
12671	26	1.0
12672	10	1.0
12673	20	1.0
12674	1	1.0
12675	20	1.0
12676	10	1.0
12677	10	1.0
12678	13	1.0
12679	20	1.0
12680	14	1.0
12681	5	1.0
12682	17	1.0
12683	26	1.0
12684	3	1.0
12685	5	1.0
12686	15	1.0
12687	7	1.0
12688	5	1.0
12689	20	1.0
12690	17	1.0
12691	24	1.0
12692	10	1.0
12693	26	1.0
12694	26	1.0
12695	1	1.0
12696	20	1.0
12697	5	1.0
12698	20	1.0
12699	26	1.0
12700	10	1.0
12701	5	1.0
12702	16	1.0
12703	20	1.0
12704	5	1.0
12705	5	1.0
12706	5	1.0
12707	20	1.0
12708	20	1.0
12709	19	1.0
12710	24	1.0
12711	26	1.0
12712	10	1.0
12713	25	1.0
12714	17	1.0
12715	20	1.0
12716	20	1.0
12717	3	1.0
12718	20	1.0
12719	5	1.0
12720	10	1.0
12721	11	1.0
12722	17	1.0
12723	26	1.0
12724	19	1.0
12725	10	1.0
12726	5	1.0
12727	0	1.0
12728	5	1.0
12729	10	1.0
12730	26	1.0
12731	10	1.0
12732	5	1.0
12733	24	1.0
12734	11	1.0
12735	5	1.0
12736	14	1.0
12737	6	1.0
12738	5	1.0
12739	5	1.0
12740	20	1.0
12741	14	1.0
12742	20	1.0
12743	5	1.0
12744	6	1.0
12745	26	1.0
12746	20	1.0
12747	1	1.0
12748	5	1.0
12749	7	1.0
12750	5	1.0
12751	17	1.0
12752	24	1.0
12753	5	1.0
12754	20	1.0
12755	14	1.0
12756	26	1.0
12757	26	1.0
12758	20	1.0
12759	13	1.0
12760	1	1.0
12761	11	1.0
12762	20	1.0
12763	24	1.0
12764	25	1.0
12765	26	1.0
12766	15	1.0
12767	7	1.0
12768	19	1.0
12769	11	1.0
12770	17	1.0
12771	26	1.0
12772	0	1.0
12773	5	1.0
12774	24	1.0
12775	7	1.0
12776	10	1.0
12777	20	1.0
12778	5	1.0
12779	5	1.0
12780	20	1.0
12781	25	1.0
12782	25	1.0
12783	14	1.0
12784	7	1.0
12785	5	1.0
12786	15	1.0
12787	20	1.0
12788	20	1.0
12789	3	1.0
12790	25	1.0
12791	14	1.0
12792	26	1.0
12793	20	1.0
12794	13	1.0
12795	11	1.0
12796	24	1.0
12797	10	1.0
12798	24	1.0
12799	25	1.0
12800	20	1.0
12801	20	1.0
12802	20	1.0
12803	22	1.0
12804	5	1.0
12805	6	1.0
12806	5	1.0
12807	14	1.0
12808	24	1.0
12809	20	1.0
12810	17	1.0
12811	10	1.0
12812	0	1.0
12813	26	1.0
12814	24	1.0
12815	3	1.0
12816	20	1.0
12817	17	1.0
12818	10	1.0
12819	10	1.0
12820	24	1.0
12821	10	1.0
12822	26	1.0
12823	10	1.0
12824	5	1.0
12825	20	1.0
12826	10	1.0
12827	5	1.0
12828	20	1.0
12829	6	1.0
12830	17	1.0
12831	22	1.0
12832	14	1.0
12833	20	1.0
12834	17	1.0
12835	5	1.0
12836	15	1.0
12837	19	1.0
12838	10	1.0
12839	5	1.0
12840	5	1.0
12841	26	1.0
12842	14	1.0
12843	5	1.0
12844	20	1.0
12845	6	1.0
12846	20	1.0
12847	20	1.0
12848	10	1.0
12849	14	1.0
12850	24	1.0
12851	5	1.0
12852	1	1.0
12853	25	1.0
12854	1	1.0
12855	24	1.0
12856	10	1.0
12857	5	1.0
12858	13	1.0
12859	10	1.0
12860	20	1.0
12861	20	1.0
12862	15	1.0
12863	14	1.0
12864	14	1.0
12865	24	1.0
12866	20	1.0
12867	20	1.0
12868	20	1.0
12869	9	1.0
12870	5	1.0
12871	10	1.0
12872	5	1.0
12873	24	1.0
12874	5	1.0
12875	20	1.0
12876	20	1.0
12877	10	1.0
12878	2	1.0
12879	10	1.0
12880	13	1.0
12881	10	1.0
12882	11	1.0
12883	24	1.0
12884	6	1.0
12885	20	1.0
12886	16	1.0
12887	20	1.0
12888	13	1.0
12889	20	1.0
12890	20	1.0
12891	26	1.0
12892	16	1.0
12893	10	1.0
12894	20	1.0
12895	26	1.0
12896	10	1.0
12897	20	1.0
12898	20	1.0
12899	10	1.0
12900	6	1.0
12901	25	1.0
12902	10	1.0
12903	17	1.0
12904	10	1.0
12905	15	1.0
12906	5	1.0
12907	17	1.0
12908	6	1.0
12909	13	1.0
12910	15	1.0
12911	20	1.0
12912	9	1.0
12913	5	1.0
12914	2	1.0
12915	15	1.0
12916	10	1.0
12917	20	1.0
12918	13	1.0
12919	5	1.0
12920	10	1.0
12921	20	1.0
12922	15	1.0
12923	17	1.0
12924	10	1.0
12925	16	1.0
12926	10	1.0
12927	6	1.0
12928	5	1.0
12929	9	1.0
12930	15	1.0
12931	24	1.0
12932	5	1.0
12933	20	1.0
12934	10	1.0
12935	14	1.0
12936	14	1.0
12937	20	1.0
12938	20	1.0
12939	10	1.0
12940	10	1.0
12941	10	1.0
12942	26	1.0
12943	10	1.0
12944	20	1.0
12945	17	1.0
12946	22	1.0
12947	17	1.0
12948	11	1.0
12949	1	1.0
12950	14	1.0
12951	5	1.0
12952	20	1.0
12953	10	1.0
12954	5	1.0
12955	20	1.0
12956	13	1.0
12957	10	1.0
12958	20	1.0
12959	5	1.0
12960	17	1.0
12961	5	1.0
12962	10	1.0
12963	6	1.0
12964	20	1.0
12965	5	1.0
12966	5	1.0
12967	10	1.0
12968	7	1.0
12969	24	1.0
12970	5	1.0
12971	20	1.0
12972	10	1.0
12973	5	1.0
12974	5	1.0
12975	20	1.0
12976	20	1.0
12977	7	1.0
12978	15	1.0
12979	17	1.0
12980	5	1.0
12981	20	1.0
12982	14	1.0
12983	26	1.0
12984	26	1.0
12985	5	1.0
12986	7	1.0
12987	15	1.0
12988	5	1.0
12989	5	1.0
12990	24	1.0
12991	25	1.0
12992	14	1.0
12993	1	1.0
12994	17	1.0
12995	10	1.0
12996	20	1.0
12997	20	1.0
12998	6	1.0
12999	20	1.0
13000	20	1.0
13001	10	1.0
13002	5	1.0
13003	10	1.0
13004	15	1.0
13005	26	1.0
13006	6	1.0
13007	17	1.0
13008	5	1.0
13009	6	1.0
13010	10	1.0
13011	16	1.0
13012	16	1.0
13013	7	1.0
13014	17	1.0
13015	5	1.0
13016	5	1.0
13017	20	1.0
13018	9	1.0
13019	5	1.0
13020	26	1.0
13021	17	1.0
13022	10	1.0
13023	5	1.0
13024	13	1.0
13025	13	1.0
13026	24	1.0
13027	10	1.0
13028	6	1.0
13029	22	1.0
13030	10	1.0
13031	14	1.0
13032	17	1.0
13033	14	1.0
13034	15	1.0
13035	5	1.0
13036	6	1.0
13037	26	1.0
13038	24	1.0
13039	5	1.0
13040	15	1.0
13041	14	1.0
13042	24	1.0
13043	19	1.0
13044	14	1.0
13045	20	1.0
13046	20	1.0
13047	26	1.0
13048	10	1.0
13049	14	1.0
13050	24	1.0
13051	10	1.0
13052	5	1.0
13053	20	1.0
13054	15	1.0
13055	17	1.0
13056	20	1.0
13057	20	1.0
13058	15	1.0
13059	5	1.0
13060	25	1.0
13061	10	1.0
13062	20	1.0
13063	26	1.0
13064	15	1.0
13065	13	1.0
13066	20	1.0
13067	6	1.0
13068	10	1.0
13069	17	1.0
13070	5	1.0
13071	20	1.0
13072	10	1.0
13073	20	1.0
13074	12	1.0
13075	14	1.0
13076	20	1.0
13077	24	1.0
13078	10	1.0
13079	20	1.0
13080	5	1.0
13081	5	1.0
13082	5	1.0
13083	5	1.0
13084	17	1.0
13085	24	1.0
13086	13	1.0
13087	0	1.0
13088	20	1.0
13089	26	1.0
13090	15	1.0
13091	10	1.0
13092	24	1.0
13093	25	1.0
13094	15	1.0
13095	20	1.0
13096	25	1.0
13097	10	1.0
13098	17	1.0
13099	5	1.0
13100	5	1.0
13101	11	1.0
13102	10	1.0
13103	3	1.0
13104	5	1.0
13105	5	1.0
13106	5	1.0
13107	10	1.0
13108	20	1.0
13109	14	1.0
13110	14	1.0
13111	5	1.0
13112	20	1.0
13113	26	1.0
13114	5	1.0
13115	10	1.0
13116	14	1.0
13117	11	1.0
13118	10	1.0
13119	24	1.0
13120	5	1.0
13121	5	1.0
13122	26	1.0
13123	20	1.0
13124	5	1.0
13125	7	1.0
13126	10	1.0
13127	20	1.0
13128	11	1.0
13129	10	1.0
13130	13	1.0
13131	24	1.0
13132	6	1.0
13133	5	1.0
13134	24	1.0
13135	20	1.0
13136	20	1.0
13137	10	1.0
13138	5	1.0
13139	5	1.0
13140	10	1.0
13141	1	1.0
13142	14	1.0
13143	5	1.0
13144	10	1.0
13145	17	1.0
13146	5	1.0
13147	8	1.0
13148	16	1.0
13149	17	1.0
13150	20	1.0
13151	6	1.0
13152	10	1.0
13153	24	1.0
13154	13	1.0
13155	24	1.0
13156	10	1.0
13157	15	1.0
13158	24	1.0
13159	20	1.0
13160	14	1.0
13161	14	1.0
13162	6	1.0
13163	5	1.0
13164	24	1.0
13165	10	1.0
13166	20	1.0
13167	20	1.0
13168	17	1.0
13169	5	1.0
13170	20	1.0
13171	20	1.0
13172	15	1.0
13173	17	1.0
13174	26	1.0
13175	20	1.0
13176	10	1.0
13177	26	1.0
13178	5	1.0
13179	5	1.0
13180	15	1.0
13181	15	1.0
13182	19	1.0
13183	24	1.0
13184	14	1.0
13185	24	1.0
13186	24	1.0
13187	5	1.0
13188	3	1.0
13189	13	1.0
13190	24	1.0
13191	20	1.0
13192	5	1.0
13193	17	1.0
13194	24	1.0
13195	24	1.0
13196	24	1.0
13197	9	1.0
13198	5	1.0
13199	17	1.0
13200	15	1.0
13201	17	1.0
13202	10	1.0
13203	10	1.0
13204	20	1.0
13205	23	1.0
13206	14	1.0
13207	20	1.0
13208	5	1.0
13209	20	1.0
13210	13	1.0
13211	5	1.0
13212	11	1.0
13213	25	1.0
13214	15	1.0
13215	5	1.0
13216	5	1.0
13217	20	1.0
13218	20	1.0
13219	10	1.0
13220	25	1.0
13221	13	1.0
13222	24	1.0
13223	26	1.0
13224	5	1.0
13225	5	1.0
13226	5	1.0
13227	15	1.0
13228	10	1.0
13229	20	1.0
13230	15	1.0
13231	13	1.0
13232	5	1.0
13233	26	1.0
13234	14	1.0
13235	10	1.0
13236	20	1.0
13237	10	1.0
13238	17	1.0
13239	5	1.0
13240	24	1.0
13241	10	1.0
13242	20	1.0
13243	5	1.0
13244	15	1.0
13245	25	1.0
13246	17	1.0
13247	24	1.0
13248	17	1.0
13249	20	1.0
13250	5	1.0
13251	20	1.0
13252	13	1.0
13253	5	1.0
13254	3	1.0
13255	24	1.0
13256	10	1.0
13257	20	1.0
13258	10	1.0
13259	24	1.0
13260	20	1.0
13261	26	1.0
13262	20	1.0
13263	11	1.0
13264	14	1.0
13265	20	1.0
13266	10	1.0
13267	26	1.0
13268	5	1.0
13269	11	1.0
13270	1	1.0
13271	17	1.0
13272	5	1.0
13273	10	1.0
13274	5	1.0
13275	20	1.0
13276	0	1.0
13277	12	1.0
13278	15	1.0
13279	24	1.0
13280	15	1.0
13281	2	1.0
13282	6	1.0
13283	5	1.0
13284	5	1.0
13285	5	1.0
13286	20	1.0
13287	10	1.0
13288	14	1.0
13289	20	1.0
13290	20	1.0
13291	17	1.0
13292	5	1.0
13293	6	1.0
13294	24	1.0
13295	20	1.0
13296	24	1.0
13297	20	1.0
13298	23	1.0
13299	10	1.0
13300	6	1.0
13301	14	1.0
13302	6	1.0
13303	10	1.0
13304	15	1.0
13305	17	1.0
13306	5	1.0
13307	19	1.0
13308	5	1.0
13309	17	1.0
13310	17	1.0
13311	7	1.0
13312	15	1.0
13313	5	1.0
13314	24	1.0
13315	17	1.0
13316	17	1.0
13317	7	1.0
13318	20	1.0
13319	2	1.0
13320	5	1.0
13321	1	1.0
13322	10	1.0
13323	26	1.0
13324	24	1.0
13325	9	1.0
13326	10	1.0
13327	19	1.0
13328	15	1.0
13329	20	1.0
13330	10	1.0
13331	5	1.0
13332	5	1.0
13333	5	1.0
13334	5	1.0
13335	17	1.0
13336	20	1.0
13337	25	1.0
13338	1	1.0
13339	20	1.0
13340	20	1.0
13341	10	1.0
13342	10	1.0
13343	3	1.0
13344	20	1.0
13345	26	1.0
13346	10	1.0
13347	20	1.0
13348	5	1.0
13349	17	1.0
13350	6	1.0
13351	10	1.0
13352	17	1.0
13353	14	1.0
13354	1	1.0
13355	20	1.0
13356	5	1.0
13357	15	1.0
13358	15	1.0
13359	26	1.0
13360	25	1.0
13361	17	1.0
13362	5	1.0
13363	5	1.0
13364	15	1.0
13365	15	1.0
13366	5	1.0
13367	20	1.0
13368	20	1.0
13369	25	1.0
13370	24	1.0
13371	5	1.0
13372	0	1.0
13373	20	1.0
13374	14	1.0
13375	9	1.0
13376	16	1.0
13377	26	1.0
13378	19	1.0
13379	19	1.0
13380	1	1.0
13381	20	1.0
13382	12	1.0
13383	6	1.0
13384	24	1.0
13385	20	1.0
13386	5	1.0
13387	20	1.0
13388	5	1.0
13389	19	1.0
13390	17	1.0
13391	9	1.0
13392	26	1.0
13393	25	1.0
13394	10	1.0
13395	24	1.0
13396	26	1.0
13397	24	1.0
13398	16	1.0
13399	6	1.0
13400	26	1.0
13401	15	1.0
13402	15	1.0
13403	20	1.0
13404	5	1.0
13405	5	1.0
13406	10	1.0
13407	11	1.0
13408	17	1.0
13409	20	1.0
13410	3	1.0
13411	17	1.0
13412	17	1.0
13413	20	1.0
13414	6	1.0
13415	5	1.0
13416	24	1.0
13417	5	1.0
13418	1	1.0
13419	15	1.0
13420	5	1.0
13421	7	1.0
13422	5	1.0
13423	8	1.0
13424	0	1.0
13425	5	1.0
13426	5	1.0
13427	20	1.0
13428	6	1.0
13429	14	1.0
13430	3	1.0
13431	20	1.0
13432	10	1.0
13433	5	1.0
13434	17	1.0
13435	5	1.0
13436	5	1.0
13437	5	1.0
13438	20	1.0
13439	17	1.0
13440	15	1.0
13441	5	1.0
13442	5	1.0
13443	1	1.0
13444	17	1.0
13445	10	1.0
13446	10	1.0
13447	10	1.0
13448	10	1.0
13449	2	1.0
13450	17	1.0
13451	10	1.0
13452	20	1.0
13453	24	1.0
13454	13	1.0
13455	10	1.0
13456	14	1.0
13457	17	1.0
13458	5	1.0
13459	5	1.0
13460	9	1.0
13461	5	1.0
13462	20	1.0
13463	14	1.0
13464	15	1.0
13465	17	1.0
13466	20	1.0
13467	17	1.0
13468	10	1.0
13469	10	1.0
13470	10	1.0
13471	5	1.0
13472	5	1.0
13473	24	1.0
13474	11	1.0
13475	20	1.0
13476	17	1.0
13477	5	1.0
13478	2	1.0
13479	24	1.0
13480	24	1.0
13481	10	1.0
13482	9	1.0
13483	26	1.0
13484	24	1.0
13485	15	1.0
13486	6	1.0
13487	5	1.0
13488	24	1.0
13489	10	1.0
13490	1	1.0
13491	10	1.0
13492	10	1.0
13493	17	1.0
13494	5	1.0
13495	5	1.0
13496	25	1.0
13497	5	1.0
13498	25	1.0
13499	10	1.0
13500	5	1.0
13501	24	1.0
13502	19	1.0
13503	20	1.0
13504	26	1.0
13505	20	1.0
13506	10	1.0
13507	5	1.0
13508	24	1.0
13509	14	1.0
13510	17	1.0
13511	17	1.0
13512	15	1.0
13513	17	1.0
13514	20	1.0
13515	15	1.0
13516	16	1.0
13517	10	1.0
13518	15	1.0
13519	10	1.0
13520	20	1.0
13521	8	1.0
13522	5	1.0
13523	0	1.0
13524	20	1.0
13525	17	1.0
13526	20	1.0
13527	9	1.0
13528	20	1.0
13529	24	1.0
13530	10	1.0
13531	24	1.0
13532	20	1.0
13533	25	1.0
13534	1	1.0
13535	26	1.0
13536	17	1.0
13537	16	1.0
13538	5	1.0
13539	10	1.0
13540	5	1.0
13541	10	1.0
13542	20	1.0
13543	20	1.0
13544	20	1.0
13545	3	1.0
13546	10	1.0
13547	20	1.0
13548	26	1.0
13549	10	1.0
13550	5	1.0
13551	10	1.0
13552	11	1.0
13553	26	1.0
13554	5	1.0
13555	5	1.0
13556	10	1.0
13557	15	1.0
13558	15	1.0
13559	1	1.0
13560	5	1.0
13561	11	1.0
13562	20	1.0
13563	17	1.0
13564	17	1.0
13565	15	1.0
13566	6	1.0
13567	15	1.0
13568	5	1.0
13569	10	1.0
13570	25	1.0
13571	11	1.0
13572	0	1.0
13573	17	1.0
13574	26	1.0
13575	16	1.0
13576	10	1.0
13577	24	1.0
13578	13	1.0
13579	20	1.0
13580	24	1.0
13581	15	1.0
13582	15	1.0
13583	20	1.0
13584	17	1.0
13585	17	1.0
13586	24	1.0
13587	5	1.0
13588	5	1.0
13589	17	1.0
13590	14	1.0
13591	25	1.0
13592	10	1.0
13593	15	1.0
13594	10	1.0
13595	20	1.0
13596	20	1.0
13597	6	1.0
13598	20	1.0
13599	17	1.0
13600	10	1.0
13601	26	1.0
13602	20	1.0
13603	15	1.0
13604	17	1.0
13605	10	1.0
13606	10	1.0
13607	3	1.0
13608	5	1.0
13609	17	1.0
13610	10	1.0
13611	15	1.0
13612	17	1.0
13613	17	1.0
13614	20	1.0
13615	26	1.0
13616	17	1.0
13617	20	1.0
13618	5	1.0
13619	11	1.0
13620	5	1.0
13621	20	1.0
13622	10	1.0
13623	10	1.0
13624	26	1.0
13625	24	1.0
13626	15	1.0
13627	24	1.0
13628	14	1.0
13629	10	1.0
13630	24	1.0
13631	10	1.0
13632	13	1.0
13633	20	1.0
13634	24	1.0
13635	24	1.0
13636	5	1.0
13637	14	1.0
13638	10	1.0
13639	5	1.0
13640	6	1.0
13641	20	1.0
13642	17	1.0
13643	26	1.0
13644	5	1.0
13645	20	1.0
13646	5	1.0
13647	20	1.0
13648	13	1.0
13649	16	1.0
13650	17	1.0
13651	19	1.0
13652	1	1.0
13653	5	1.0
13654	5	1.0
13655	5	1.0
13656	24	1.0
13657	15	1.0
13658	5	1.0
13659	5	1.0
13660	9	1.0
13661	17	1.0
13662	10	1.0
13663	20	1.0
13664	10	1.0
13665	5	1.0
13666	1	1.0
13667	10	1.0
13668	14	1.0
13669	24	1.0
13670	15	1.0
13671	20	1.0
13672	25	1.0
13673	13	1.0
13674	5	1.0
13675	17	1.0
